290.109021108693	595.299987792969
292.948146294717	597.900024414063
295.786359472165	601.599975585938
298.623661054476	603.099975585938
301.460051454832	608
304.295531086168	609.099975585938
307.130100361174	610.299987792969
309.963759692284	607.299987792969
312.796509491694	602.5
315.628350171335	597.599975585938
318.4592821429	596.299987792969
321.289305817832	595.200012207031
324.118421607328	593.599975585938
326.946629922334	594.799987792969
329.773931173544	591.200012207031
332.600325771409	592.799987792969
335.425814126141	595.200012207031
338.250396647684	592.799987792969
341.074073745754	592.900024414063
343.896845829811	589.400024414063
346.718713309069	589.400024414063
349.539676592497	589.200012207031
352.35973608882	591.299987792969
355.178892206512	589.900024414063
357.9971453538	589.099975585938
360.81449593867	589.599975585938
363.630944368864	589.599975585938
366.446491051875	586.799987792969
369.261136394942	586.700012207031
372.074880805078	589.299987792969
374.887724689035	589.799987792969
377.69966845333	587
380.51071250423	585.700012207031
383.320857247754	586.099975585938
386.130103089689	587.200012207031
388.938450435574	586.799987792969
391.745899690692	585.299987792969
394.552451260096	585
397.358105548596	586.099975585938
400.162862960747	586
402.96672390087	586
405.769688773045	584.799987792969
408.571757981099	583.200012207031
411.372931928625	584.5
414.173211018979	587.5
416.972595655261	585.099975585938
419.771086240333	584.5
422.568683176823	586.200012207031
425.365386867104	586.799987792969
428.161197713331	588.200012207031
430.95611611739	586.299987792969
433.750142480939	587
436.543277205398	588.299987792969
439.335520691946	586.299987792969
442.126873341516	585.5
444.917335554797	582.400024414063
447.706907732252	581.5
450.495590274093	582.400024414063
453.283383580298	580.700012207031
456.070288050593	577.700012207031
458.856304084485	577.799987792969
461.641432081227	577.200012207031
464.425672439835	578.400024414063
467.209025559092	578.900024414063
469.991491837532	578
472.773071673465	580.099975585938
475.553765464944	581.900024414063
478.333573609807	581.599975585938
481.11249650563	585.400024414063
483.890534549767	582.400024414063
486.667688139331	587.5
489.443957671193	591.700012207031
492.219343541992	590.799987792969
494.993846148127	592.700012207031
497.767465885759	593.599975585938
500.540203150822	601.5
503.312058338996	610.200012207031
506.083031845742	624.099975585938
508.853124066269	647.900024414063
511.622335395564	730.200012207031
514.390666228369	968.400024414063
517.158116959196	1693.30004882813
519.924687982319	2914.89990234375
522.690379691774	2875.80004882813
525.455192481366	1708.90002441406
528.21912674466	995
530.982182874994	747.5
533.744361265468	660.599975585938
536.505662308942	634
539.266086398051	618.700012207031
542.025633925184	606.099975585938
544.784305282511	596.799987792969
547.542100861953	591.5
550.299021055212	589.099975585938
553.055066253744	588.400024414063
555.810236848782	584.099975585938
558.564533231315	582.900024414063
561.31795579211	580.5
564.070504921691	580.799987792969
566.822181010363	580.700012207031
569.572984448188	578
572.322915624993	577.799987792969
575.071974930382	577.599975585938
577.820162753728	577.400024414063
580.567479484164	577
583.313925510589	576.099975585938
586.059501221686	577.299987792969
588.804207005893	576.5
591.548043251426	578
594.29101034626	577.5
597.033108678155	577.599975585938
599.774338634619	578.599975585938
602.514700602952	579.299987792969
605.254194970202	580
607.992822123211	579.799987792969
610.73058244857	580.099975585938
613.467476332656	581.5
616.203504161607	582.200012207031
618.938666321328	582.799987792969
621.672963197509	582.700012207031
624.4063951756	583.299987792969
627.138962640832	582.900024414063
629.870665978191	581.099975585938
632.601505572451	580.299987792969
635.331481808146	579.799987792969
638.060595069594	580.700012207031
640.788845740875	580
643.516234205844	579.5
646.242760848131	580.099975585938
648.968426051133	580.099975585938
651.693230198028	579.299987792969
654.417173671758	580.299987792969
657.140256855048	580
659.862480130382	580.700012207031
662.583843880031	579.299987792969
665.304348486038	582
668.023994330213	581.299987792969
670.742781794146	580.700012207031
673.460711259193	580.900024414063
676.177783106494	581.700012207031
678.893997716958	580.799987792969
681.609355471273	580.299987792969
684.323856749892	579.700012207031
687.037501933054	580.099975585938
689.750291400766	578.5
692.462225532817	578.599975585938
695.173304708767	577.200012207031
697.883529307948	576.799987792969
700.592899709474	575.900024414063
703.301416292235	576
706.009079434891	575.700012207031
708.715889515882	575.400024414063
711.421846913429	576.200012207031
714.12695200552	575.700012207031
716.831205169929	575.299987792969
719.534606784197	575.299987792969
722.237157225656	575.5
724.938856871403	575.799987792969
727.639706098315	575.299987792969
730.339705283051	575.799987792969
733.038854802044	575.099975585938
735.737155031505	575.400024414063
738.434606347429	574.700012207031
741.131209125576	575.900024414063
743.826963741496	576.200012207031
746.521870570514	575.099975585938
749.215929987738	575.799987792969
751.909142368047	576.799987792969
754.601508086102	576.599975585938
757.293027516346	576.099975585938
759.983701033001	576.099975585938
762.673529010063	577.799987792969
765.362511821317	575.599975585938
768.050649840315	576.799987792969
770.737943440409	577.200012207031
773.424392994707	578
776.109998876114	576.5
778.794761457311	576.099975585938
781.478681110757	578.799987792969
784.161758208702	576.700012207031
786.843993123158	577.900024414063
789.525386225938	578.799987792969
792.205937888628	578.799987792969
794.885648482593	579.299987792969
797.564518378977	579.299987792969
800.242547948719	580.299987792969
802.91973756253	580.5
805.596087590903	579.799987792969
808.271598404115	579.799987792969
810.946270372227	580.599975585938
813.620103865079	582.599975585938
816.293099252304	582.099975585938
818.965256903302	580.200012207031
821.636577187266	581.400024414063
824.307060473169	583
826.976707129774	582.400024414063
829.645517525619	581.599975585938
832.313492029027	579.599975585938
834.980631008114	580
837.646934830765	581.099975585938
840.312403864663	579.700012207031
842.977038477272	580.099975585938
845.640839035829	580.400024414063
848.303805907374	580.299987792969
850.965939458715	580.299987792969
853.627240056462	580.299987792969
856.287708066992	578.900024414063
858.947343856482	579.299987792969
861.606147790883	580
864.264120235946	580.400024414063
866.921261557193	580.599975585938
869.577572119941	579.900024414063
872.233052289285	580.400024414063
874.887702430119	582.700012207031
877.541522907114	581.799987792969
880.194514084725	580.099975585938
882.846676327204	581
885.498009998582	581.900024414063
888.148515462672	582.400024414063
890.798193083094	581.900024414063
893.447043223234	581.099975585938
896.095066246281	582.299987792969
898.742262515198	583.400024414063
901.388632392745	582.299987792969
904.034176241468	581.200012207031
906.678894423701	581
909.322787301569	582.299987792969
911.96585523698	583.5
914.608098591628	581.900024414063
917.249517727012	581.299987792969
919.8901130044	582.799987792969
922.529884784865	585.900024414063
925.168833429256	589.400024414063
927.806959298219	593.5
930.44426275219	602.400024414063
933.08074415139	614.599975585938
935.716403855834	628.299987792969
938.351242225327	636.900024414063
940.985259619459	641.299987792969
943.618456397621	642.599975585938
946.25083291898	646.900024414063
948.882389542505	646.299987792969
951.51312662695	644.400024414063
954.143044530861	641.900024414063
956.772143612576	642.200012207031
959.400424230229	644
962.027886741731	651.299987792969
964.654531504802	644.200012207031
967.280358876942	637.799987792969
969.905369215448	646
972.529562877409	652.900024414063
975.152940219698	648.700012207031
977.775501598988	638.900024414063
980.397247371753	641.099975585938
983.018177894236	645.299987792969
985.638293522497	643.5
988.257594612371	633.400024414063
990.876081519496	614.599975585938
993.493754599304	611.599975585938
996.11061420701	606.099975585938
998.726660697635	599.900024414063
1001.34189442599	592.900024414063
1003.95631574667	591.700012207031
1006.56992501407	592.799987792969
1009.1827225824	591
1011.79470880562	588.700012207031
1014.40588403752	585.700012207031
1017.01624863168	584.400024414063
1019.62580294146	585.400024414063
1022.23454732003	583.700012207031
1024.84248212034	581.700012207031
1027.44960769515	579.799987792969
1030.05592439701	579.299987792969
1032.66143257826	577
1035.26613259104	578.099975585938
1037.87002478729	576.700012207031
1040.47310951874	574.200012207031
1043.07538713691	574.299987792969
1045.67685799313	573.200012207031
1048.27752243853	572.799987792969
1050.877380824	571.5
1053.47643350028	573.299987792969
1056.07468081787	572.5
1058.67212312707	572.5
1061.26876077799	571.799987792969
1063.86459412053	571.099975585938
1066.45962350439	573.099975585938
1069.05384927906	572.700012207031
1071.64727179384	572.200012207031
1074.23989139782	572.099975585938
1076.83170843989	572.5
1079.42272326873	573
1082.01293623283	572.5
1084.60234768048	572.299987792969
1087.19095795975	572.299987792969
1089.77876741854	572
1092.36577640451	571.799987792969
1094.95198526514	572
1097.53739434772	571.799987792969
1100.12200399932	571.799987792969
1102.70581456683	571.799987792969
1105.2888263969	571.799987792969
1107.87103983603	571.5
1110.45245523048	572.200012207031
1113.03307292633	571.900024414063
1115.61289326946	571.799987792969
1118.19191660554	571.5
1120.77014328005	571.799987792969
1123.34757363828	571.5
1125.92420802528	571.599975585938
1128.50004678595	572.099975585938
1131.07509026496	571.599975585938
1133.64933880678	571.700012207031
1136.22279275572	571.299987792969
1138.79545245585	572.099975585938
1141.36731825104	571.5
1143.938390485	571.599975585938
1146.50866950121	571.299987792969
1149.07815564295	571.200012207031
1151.64684925332	571.799987792969
1154.21475067522	571
1156.78186025135	571.900024414063
1159.34817832419	571.5
1161.91370523606	571.700012207031
1164.47844132907	571.5
1167.04238694511	571.299987792969
1169.6055424259	571.599975585938
1172.16790811296	571.299987792969
1174.7294843476	571.700012207031
1177.29027147095	570.900024414063
1179.85026982392	572.099975585938
1182.40947974726	571.400024414063
1184.96790158149	571.299987792969
1187.52553566696	571.5
1190.08238234379	570.700012207031
1192.63844195195	572.299987792969
1195.19371483117	571.099975585938
1197.74820132102	571.400024414063
1200.30190176085	571
1202.85481648983	570.599975585938
1205.40694584694	571
1207.95829017093	570.900024414063
1210.50884980041	572
1213.05862507374	571
1215.60761632914	571
1218.15582390458	571.400024414063
1220.70324813788	571.599975585938
1223.24988936665	572.299987792969
1225.7957479283	572
1228.34082416005	571.400024414063
1230.88511839894	571.299987792969
1233.4286309818	571
1235.97136224527	571.700012207031
1238.5133125258	571.900024414063
1241.05448215965	571.299987792969
1243.59487148288	571.700012207031
1246.13448083136	571.599975585938
1248.67331054077	571.5
1251.2113609466	571.5
1253.74863238414	572.200012207031
1256.2851251885	570.5
1258.82083969457	571.400024414063
1261.35577623709	571.099975585938
1263.88993515057	571
1266.42331676935	570.799987792969
1268.95592142757	571.599975585938
1271.48774945919	572.099975585938
1274.01880119797	571.900024414063
1276.54907697748	571.5
1279.07857713109	570.900024414063
1281.60730199199	571.099975585938
1284.13525189319	571.900024414063
1286.66242716748	571.799987792969
1289.18882814748	572
1291.71445516563	571.200012207031
1294.23930855416	572.099975585938
1296.76338864512	571.099975585938
1299.28669577035	571.200012207031
1301.80923026153	571.299987792969
1304.33099245014	571
1306.85198266747	572.299987792969
1309.37220124461	571.900024414063
1311.89164851247	570.799987792969
1314.41032480178	571.5
1316.92823044306	571.700012207031
1319.44536576667	571
1321.96173110275	570.900024414063
1324.47732678127	571.299987792969
1326.99215313202	571.400024414063
1329.50621048457	571.599975585938
1332.01949916834	571
1334.53201951253	571.5
1337.04377184617	571.299987792969
1339.55475649811	570.799987792969
1342.06497379699	571.099975585938
1344.57442407128	571.299987792969
1347.08310764925	571.299987792969
1349.591024859	571.099975585938
1352.09817602842	571.400024414063
1354.60456148523	570.900024414063
1357.11018155696	571.5
1359.61503657096	571.799987792969
1362.11912685438	571.400024414063
1364.62245273419	572.200012207031
1367.12501453717	571.200012207031
1369.62681258992	571.599975585938
1372.12784721886	571
1374.6281187502	572.200012207031
1377.12762750999	571.200012207031
1379.62637382409	571.200012207031
1382.12435801817	570.700012207031
1384.6215804177	571.5
1387.11804134799	571.5
1389.61374113416	572.200012207031
1392.10868010112	571
1394.60285857364	571.099975585938
1397.09627687625	571.400024414063
1399.58893533336	570.799987792969
1402.08083426914	571.599975585938
1404.5719740076	570.799987792969
1407.06235487256	571.200012207031
1409.55197718767	571.5
1412.04084127638	571.099975585938
1414.52894746197	571.299987792969
1417.01629606751	571.299987792969
1419.50288741592	571.099975585938
1421.98872182992	571.299987792969
1424.47379963204	570.900024414063
1426.95812114464	571.099975585938
1429.44168668991	571.700012207031
1431.92449658981	572.200012207031
1434.40655116617	571.5
1436.88785074061	571.599975585938
1439.36839563456	571.5
1441.8481861693	572.400024414063
1444.32722266589	571.5
1446.80550544524	571.799987792969
1449.28303482807	571.099975585938
1451.75981113489	571.200012207031
1454.23583468607	571.599975585938
1456.71110580177	571.099975585938
1459.18562480199	571.200012207031
1461.65939200652	571.5
1464.13240773501	570.900024414063
1466.60467230688	571
1469.07618604141	571
1471.54694925768	571.200012207031
1474.01696227459	571.099975585938
1476.48622541087	571.400024414063
1478.95473898505	571.400024414063
1481.42250331551	570.799987792969
1483.88951872043	571.5
1486.3557855178	571.700012207031
1488.82130402545	570.5
1491.28607456102	571
1493.75009744198	571.5
1496.2133729856	571.200012207031
1498.67590150901	570.900024414063
1501.13768332911	571.200012207031
1503.59871876266	571
1506.05900812623	571.099975585938
1508.5185517362	571.299987792969
1510.97734990879	570.799987792969
1513.43540296002	571
1515.89271120576	571.299987792969
1518.34927496167	570.700012207031
1520.80509454325	571.299987792969
1523.26017026583	571.200012207031
1525.71450244454	570.400024414063
1528.16809139435	571
1530.62093743004	571.400024414063
1533.07304086622	571.099975585938
1535.52440201733	571.200012207031
1537.97502119761	570.900024414063
1540.42489872115	571.099975585938
1542.87403490184	571.200012207031
1545.32243005341	571.400024414063
1547.77008448939	570.599975585938
1550.21699852317	571.099975585938
1552.66317246794	571.599975585938
1555.1086066367	570.700012207031
1557.5533013423	571.400024414063
1559.99725689741	571.599975585938
1562.44047361452	571.299987792969
1564.88295180593	570.900024414063
1567.32469178378	570.599975585938
1569.76569386004	571
1572.20595834648	571.599975585938
1574.64548555473	572.299987792969
1577.0842757962	571.099975585938
1579.52232938217	570.599975585938
1581.95964662372	571.299987792969
1584.39622783175	571.099975585938
1586.83207331701	571.200012207031
1589.26718339005	570.799987792969
1591.70155836126	571
1594.13519854084	572.099975585938
1596.56810423885	570.299987792969
1599.00027576513	571.200012207031
1601.43171342938	571.400024414063
1603.86241754112	571.299987792969
1606.29238840968	571
1608.72162634424	570.900024414063
1611.15013165377	571.200012207031
1613.57790464712	571.200012207031
1616.00494563292	570.5
1618.43125491965	571.200012207031
1620.85683281561	571.200012207031
1623.28167962893	571.5
1625.70579566756	571.799987792969
1628.12918123928	571.5
1630.55183665171	571.099975585938
1632.97376221229	571.700012207031
1635.39495822827	571.099975585938
1637.81542500675	570.900024414063
1640.23516285466	570.700012207031
1642.65417207874	571.200012207031
1645.07245298557	570.799987792969
1647.49000588155	571
1649.90683107292	570.599975585938
1652.32292886574	570.700012207031
1654.7382995659	570.200012207031
1657.15294347913	571.299987792969
1659.56686091096	570.299987792969
1661.98005216678	571.599975585938
1664.3925175518	570.799987792969
1666.80425737105	571.299987792969
1669.21527192939	571.400024414063
1671.62556153152	570.299987792969
1674.03512648197	570.799987792969
1676.44396708509	570.799987792969
1678.85208364506	571.400024414063
1681.25947646591	570.799987792969
1683.66614585146	571
1686.0720921054	571.700012207031
1688.47731553122	570.5
1690.88181643228	571
1693.28559511172	571.299987792969
1695.68865187256	571.299987792969
1698.0909870176	571.099975585938
1700.49260084952	570.900024414063
1702.8934936708	570.200012207031
1705.29366578376	571.200012207031
1707.69311749055	570.799987792969
1710.09184909316	570.700012207031
1712.4898608934	570.700012207031
1714.88715319292	570.5
1717.28372629318	571.5
1719.67958049551	570.599975585938
1722.07471610104	571.200012207031
1724.46913341075	570.799987792969
1726.86283272544	571.200012207031
1729.25581434576	571
1731.64807857216	571.400024414063
1734.03962570496	570.599975585938
1736.43045604429	571.599975585938
1738.82056989012	570.700012207031
1741.20996754225	571.099975585938
1743.59864930031	571
1745.98661546377	571.200012207031
1748.37386633194	571
1750.76040220394	570.700012207031
1753.14622337875	570.200012207031
1755.53133015516	571.099975585938
1757.91572283181	571.799987792969
1760.29940170717	571.400024414063
1762.68236707954	570.900024414063
1765.06461924707	571.799987792969
1767.44615850771	571.200012207031
1769.82698515928	570.700012207031
1772.20709949941	571.099975585938
1774.58650182557	571.599975585938
1776.96519243509	570.799987792969
1779.3431716251	571.099975585938
1781.72043969258	571.299987792969
1784.09699693434	570.5
1786.47284364703	571.200012207031
1788.84798012714	571
1791.22240667099	570.799987792969
1793.59612357472	570.900024414063
1795.96913113433	571.200012207031
1798.34142964565	570.5
1800.71301940433	570.5
1803.08390070588	570.900024414063
1805.45407384563	571.5
1807.82353911874	571.099975585938
1810.19229682023	571
1812.56034724493	571.299987792969
1814.92769068753	571.5
1817.29432744254	570.900024414063
1819.66025780431	571
1822.02548206703	570.900024414063
1824.39000052473	571.200012207031
1826.75381347127	571.099975585938
1829.11692120035	570.799987792969
1831.4793240055	571
1833.8410221801	570.799987792969
1836.20201601737	571.099975585938
1838.56230581036	571
1840.92189185194	571.200012207031
1843.28077443485	571.400024414063
1845.63895385164	571.400024414063
1847.99643039473	571.099975585938
1850.35320435635	571
1852.70927602858	571.099975585938
1855.06464570333	571.5
1857.41931367236	570.900024414063
1859.77328022726	570.700012207031
1862.12654565946	570.900024414063
1864.47911026024	570.599975585938
1866.8309743207	571.5
1869.1821381318	570.700012207031
1871.53260198432	571.299987792969
1873.88236616888	570.700012207031
1876.23143097597	570.400024414063
1878.57979669587	570.799987792969
1880.92746361874	571.5
1883.27443203457	571.599975585938
1885.62070223317	570.900024414063
1887.96627450422	571.5
1890.31114913721	571.099975585938
1892.6553264215	570.700012207031
1894.99880664627	571.400024414063
1897.34159010055	571.5
1899.6836770732	570.799987792969
1902.02506785294	571.599975585938
1904.3657627283	571.099975585938
1906.70576198768	570.900024414063
1909.04506591931	571.799987792969
1911.38367481126	571
1913.72158895145	571.400024414063
1916.05880862762	570.599975585938
1918.39533412736	571.5
1920.73116573812	570.900024414063
1923.06630374718	570.599975585938
1925.40074844166	570.799987792969
1927.7345001085	571.200012207031
1930.06755903453	570.900024414063
1932.39992550638	570.400024414063
1934.73159981054	571.700012207031
1937.06258223335	570.799987792969
1939.39287306096	570.599975585938
1941.72247257941	571.5
1944.05138107454	571
1946.37959883206	571.099975585938
1948.70712613751	571.5
1951.03396327627	571.099975585938
1953.36011053358	571.400024414063
1955.6855681945	571.5
1958.01033654395	571.599975585938
1960.33441586669	572.099975585938
1962.65780644732	571.200012207031
1964.98050857029	571.099975585938
1967.30252251988	570.599975585938
1969.62384858023	570.700012207031
1971.94448703531	571.099975585938
1974.26443816896	571.099975585938
1976.58370226482	571.299987792969
1978.90227960641	570.900024414063
1981.22017047708	571
1983.53737516004	571.099975585938
1985.85389393832	571
1988.16972709481	571.099975585938
1990.48487491224	570.200012207031
1992.79933767319	571.400024414063
1995.11311566008	571.299987792969
1997.42620915518	570.900024414063
1999.73861844059	570.799987792969
2002.05034379828	571.200012207031
2004.36138551005	570.900024414063
2006.67174385755	570.900024414063
2008.98141912226	571.299987792969
2011.29041158554	571.099975585938
2013.59872152855	570.900024414063
2015.90634923235	570.599975585938
2018.21329497779	571.299987792969
2020.51955904561	571.099975585938
2022.82514171637	571.5
2025.13004327049	570.299987792969
2027.43426398823	571
2029.73780414971	571.400024414063
2032.04066403486	570.799987792969
2034.34284392351	571
2036.64434409529	571.5
2038.94516482971	570.900024414063
2041.2453064061	570.700012207031
2043.54476910365	571.299987792969
2045.84355320141	571.099975585938
2048.14165897825	570
2050.43908671292	570.599975585938
2052.73583668398	570.700012207031
2055.03190916987	571
2057.32730444887	570.900024414063
2059.62202279908	571.099975585938
2061.9160644985	570.5
2064.20942982493	570.5
2066.50211905605	571.200012207031
2068.79413246936	571.400024414063
2071.08547034224	571.700012207031
2073.3761329519	571
2075.66612057539	570.799987792969
2077.95543348964	571.599975585938
2080.24407197139	570.700012207031
2082.53203629726	571.200012207031
2084.81932674369	571.200012207031
2087.10594358702	570.900024414063
2089.39188710337	571.299987792969
2091.67715756876	571.099975585938
2093.96175525905	571
2096.24568044994	570.599975585938
2098.52893341697	570.900024414063
2100.81151443556	571.200012207031
2103.09342378097	570.599975585938
2105.37466172827	570.700012207031
2107.65522855245	570.400024414063
2109.93512452829	571.200012207031
2112.21434993045	570.900024414063
2114.49290503344	571.299987792969
2116.77079011161	571
2119.04800543916	570.5
2121.32455129016	571.200012207031
2123.6004279385	571.400024414063
2125.87563565795	570.799987792969
2128.15017472211	571.299987792969
2130.42404540444	570.700012207031
2132.69724797826	571.099975585938
2134.96978271673	571.5
2137.24164989285	570.700012207031
2139.5128497795	571
2141.7833826494	571.5
2144.0532487751	570.5
2146.32244842903	571
2148.59098188346	571.400024414063
2150.85884941052	570.799987792969
2153.12605128219	571
2155.39258777028	571.099975585938
2157.65845914648	571.5
2159.92366568233	571
2162.18820764921	570.099975585938
2164.45208531836	571.200012207031
2166.71529896086	570.099975585938
2168.97784884767	571.400024414063
2171.23973524959	570.599975585938
2173.50095843725	571.400024414063
2175.76151868116	571.099975585938
2178.02141625168	570.5
2180.28065141902	571
2182.53922445323	570.700012207031
2184.79713562425	570.700012207031
2187.05438520183	570.900024414063
2189.3109734556	571.200012207031
2191.56690065504	571.099975585938
2193.82216706948	570.400024414063
2196.0767729681	570.700012207031
2198.33071861995	570.700012207031
2200.58400429391	570.5
2202.83663025874	570.700012207031
2205.08859678303	571.200012207031
2207.33990413525	570.799987792969
2209.5905525837	570.5
2211.84054239656	571.400024414063
2214.08987384184	570.700012207031
2216.33854718742	571.099975585938
2218.58656270103	571
2220.83392065025	571.200012207031
2223.08062130254	571.200012207031
2225.32666492517	571
2227.57205178531	570.599975585938
2229.81678214995	570.700012207031
2232.06085628598	571.200012207031
2234.3042744601	570.700012207031
2236.54703693888	570.900024414063
2238.78914398877	571.099975585938
2241.03059587604	570.5
2243.27139286683	570.400024414063
2245.51153522716	571.299987792969
2247.75102322286	571
2249.98985711965	571.400024414063
2252.2280371831	571.200012207031
2254.46556367863	571.599975585938
2256.70243687153	571.299987792969
2258.93865702693	570.700012207031
2261.17422440982	571.700012207031
2263.40913928506	570.5
2265.64340191736	571
2267.87701257128	571.099975585938
2270.10997151124	570.599975585938
2272.34227900152	570.599975585938
2274.57393530627	570.700012207031
2276.80494068947	571.599975585938
2279.03529541498	571.099975585938
2281.26499974651	570.700012207031
2283.49405394762	571.900024414063
2285.72245828176	571.400024414063
2287.95021301219	570.799987792969
2290.17731840206	570.5
2292.40377471437	571.299987792969
2294.62958221198	571.299987792969
2296.85474115761	571.099975585938
2299.07925181383	571.200012207031
2301.30311444307	570.599975585938
2303.52632930764	571.400024414063
2305.74889666968	571
2307.9708167912	570.799987792969
2310.19208993407	571.200012207031
2312.41271636002	570.799987792969
2314.63269633064	571.400024414063
2316.85203010737	571.099975585938
2319.07071795153	571.200012207031
2321.28876012427	570.599975585938
2323.50615688663	571.5
2325.72290849948	570.799987792969
2327.93901522358	571.099975585938
2330.15447731952	571.099975585938
2332.36929504777	571.299987792969
2334.58346866865	570.900024414063
2336.79699844236	571.299987792969
2339.00988462894	570.900024414063
2341.22212748828	571.299987792969
2343.43372728016	570.700012207031
2345.64468426419	571.400024414063
2347.85499869988	570.900024414063
2350.06467084656	570.200012207031
2352.27370096344	570.700012207031
2354.4820893096	571
2356.68983614395	571.400024414063
2358.8969417253	570.5
2361.10340631229	570.400024414063
2363.30923016344	571.400024414063
2365.51441353712	570.599975585938
2367.71895669157	571
2369.92285988488	570.900024414063
2372.12612337501	571.299987792969
2374.32874741979	570.5
2376.5307322769	571.099975585938
2378.73207820387	571.299987792969
2380.93278545813	571.099975585938
2383.13285429692	571.099975585938
2385.3322849774	570.5
2387.53107775654	570.700012207031
2389.72923289121	571
2391.92675063812	570.900024414063
2394.12363125385	571.400024414063
2396.31987499484	570.599975585938
2398.51548211741	570.900024414063
2400.71045287771	570.799987792969
2402.90478753178	570.400024414063
2405.09848633552	571.400024414063
2407.29154954467	571.099975585938
2409.48397741487	571.5
2411.67577020159	570.599975585938
2413.86692816018	570.700012207031
2416.05745154585	571.099975585938
2418.24734061368	571.299987792969
2420.43659561861	570.400024414063
2422.62521681542	570.900024414063
2424.8132044588	570.900024414063
2427.00055880327	571.599975585938
2429.18728010321	571
2431.3733686129	570.900024414063
2433.55882458645	570.700012207031
2435.74364827784	570.700012207031
2437.92783994093	570.799987792969
2440.11139982943	571.599975585938
2442.29432819692	571.299987792969
2444.47662529684	570.700012207031
2446.6582913825	570.400024414063
2448.83932670708	571
2451.01973152361	571.400024414063
2453.199506085	571
2455.378650644	570.599975585938
2457.55716545327	570.599975585938
2459.73505076529	570.700012207031
2461.91230683243	571.200012207031
2464.08893390691	570.900024414063
